trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
3,31,1520211860,2398,-0.016113904,0.002044694,0.551912179,0,-0.00040342,0,2389,0.280178386,0.281726812,0.448087821,0,0.007366333,0,-0.101912179,-1,0
3,32,1520211860,2508,-0.01697229,0.002030307,0.502180239,110,-0.000858386,-1.44E-05,2506,0.295338443,0.2950867,0.497819761,117,0.015160057,0.013359888,-0.052180239,-0.5,0.5
3,33,1520211860,2619,-0.01802499,0.001948082,0.502316539,111,-0.0010527,-8.22E-05,2624,0.31040882,0.308564053,0.497683461,118,0.015070377,0.013477353,-0.052316539,-0.5,0
3,34,1520211860,2734,-0.018576318,0.001869678,0.602451379,115,-0.000551328,-7.84E-05,2741,0.317855124,0.322217995,0.397548621,117,0.007446304,0.013653942,-0.152451379,-1.5,-1
3,35,1520211860,2850,-0.01966555,0.001786016,0.652858043,116,-0.001089232,-8.37E-05,2858,0.33280357,0.33593076,0.347141957,117,0.014948445,0.013712766,-0.202858043,-2,-0.5
3,36,1520211861,2850,-0.020668964,0.001786016,0.653407703,0,-0.001003414,0,2858,0.34779943,0.33593076,0.346592297,0,0.01499586,0,-0.203407703,-2,0
3,37,1520211861,3074,-0.021069723,0.001634616,0.653943244,224,-0.000400759,-0.0001514,3082,0.355362342,0.362296992,0.346056756,224,0.007562912,0.026366232,-0.203943244,-2,0
3,38,1520211861,3189,-0.021842417,0.001526814,0.604464942,115,-0.000772694,-0.000107803,3199,0.370539344,0.375950733,0.395535058,117,0.015177002,0.013653741,-0.154464942,-1.5,0.5
3,39,1520211861,3303,-0.022519267,0.001307502,0.50485501,114,-0.000676851,-0.000219311,3321,0.385840273,0.389838585,0.49514499,122,0.015300929,0.013887852,-0.05485501,-0.5,1
3,40,1520211861,3420,-0.022693985,0.001098158,0.554988998,117,-0.000174718,-0.000209344,3440,0.393507444,0.403726591,0.445011002,119,0.007667171,0.013888006,-0.104988998,-1,-0.5
3,41,1520211861,3540,-0.022755604,0.000942984,0.705256798,120,-6.16E-05,-0.000155174,3557,0.40867104,0.417674165,0.294743202,117,0.015163596,0.013947574,-0.255256798,-2.5,-1.5
3,42,1520211861,3661,-0.022623349,0.000847875,0.755924647,121,0.000132255,-9.51E-05,3673,0.42344644,0.431622278,0.244075353,116,0.0147754,0.013948113,-0.305924647,-3,-0.5
3,43,1520211861,3780,-0.022569631,0.000742755,0.70672446,119,5.37E-05,-0.00010512,3791,0.43087532,0.44557032,0.29327554,118,0.00742888,0.013948041,-0.25672446,-2.5,0.5
3,44,1520211861,3892,-0.022582841,0.00050163,0.657406659,112,-1.32E-05,-0.000241125,3912,0.445819749,0.45928122,0.342593341,121,0.01494443,0.013710901,-0.207406659,-2,0.5
3,45,1520211861,4007,-0.022599573,0.000212549,0.65796654,115,-1.67E-05,-0.000289082,4033,0.46046299,0.473167795,0.34203346,121,0.01464324,0.013886575,-0.20796654,-2,0
3,46,1520211861,4124,-0.022590779,-7.65E-05,0.608514171,117,8.79E-06,-0.000289082,4152,0.475085191,0.48705437,0.391485829,119,0.014622202,0.013886575,-0.158514171,-1.5,0.5
3,47,1520211861,4239,-0.022562779,-0.000461918,0.608923969,115,2.80E-05,-0.000385385,4274,0.482369753,0.500997482,0.391076031,122,0.007284562,0.013943113,-0.158923969,-1.5,0
3,48,1520211861,4356,-0.022733389,-0.00085731,0.659339163,117,-0.00017061,-0.000395392,4394,0.497000948,0.514940315,0.340660837,120,0.014631194,0.013942832,-0.209339163,-2,-0.5
3,49,1520211861,4472,-0.02297611,-0.001279134,0.609879875,116,-0.000242721,-0.000421823,4513,0.511542409,0.52876461,0.390120125,119,0.014541461,0.013824295,-0.159879875,-1.5,0.5
3,50,1520211861,4587,-0.023214154,-0.001760485,0.560287756,115,-0.000238043,-0.000481352,4633,0.518865135,0.54258696,0.439712244,120,0.007322726,0.01382235,-0.110287756,-1,0.5
3,51,1520211861,4701,-0.023836255,-0.002355973,0.560558962,114,-0.000622101,-0.000595488,4756,0.534594225,0.556522681,0.439441038,123,0.01572909,0.01393572,-0.110558962,-1,0
3,52,1520211861,4819,-0.02428513,-0.002921453,0.560826363,118,-0.000448876,-0.00056548,4875,0.542932222,0.570459651,0.439173637,119,0.008337997,0.01393697,-0.110826363,-1,0
3,53,1520211861,4937,-0.024893555,-0.003496936,0.661094033,118,-0.000608424,-0.000575483,4994,0.557965429,0.584396212,0.338905967,119,0.015033208,0.013936561,-0.211094033,-2,-1
3,54,1520211861,5056,-0.025010185,-0.004105027,0.761643052,119,-0.00011663,-0.00060809,5115,0.572933087,0.598508116,0.238356948,121,0.014967658,0.014111905,-0.311643052,-3,-1
3,55,1520211862,5177,-0.024957507,-0.004743846,0,121,5.27E-05,-0.000638819,5238,0.587795984,0.612854317,0,123,0.014862897,0.014346201,0,-3.5,-0.5
3,56,1520211862,5297,-0.024910527,-0.005415936,0,120,4.70E-05,-0.00067209,5361,0.595230096,0.627140079,0,123,0.007434112,0.014285762,0,-4,-0.5
3,57,1520211862,5415,-0.024350073,-0.006107215,0,118,0.000560454,-0.000691279,5482,0.610073648,0.641189228,0,121,0.014843552,0.014049149,0,-3.5,0.5
3,58,1520211862,5528,-0.023784244,-0.006646062,0,113,0.000565829,-0.000538847,5589,0.617058596,0.654125927,0,107,0.006984947,0.012936699,0,-3.5,0
3,59,1520211862,5627,-0.022395555,-0.00703925,0,99,0.001388689,-0.000393189,5680,0.628967352,0.665301304,0,91,0.011908757,0.011175377,0,-4,-0.5
3,60,1520211862,5707,-0.021652317,-0.007422363,0,80,0.000743238,-0.000383113,5762,0.633843384,0.674827979,0,82,0.004876031,0.009526675,0,-5,-1
3,61,1520211862,5770,-0.020133352,-0.0077681,0,63,0.001518964,-0.000345737,5830,0.64165167,0.682530119,0,68,0.007808286,0.00770214,0,-5,0
3,62,1520211862,5770,-0.018420009,-0.0077681,0,0,0.001713343,0,5830,0.647021172,0.682530119,0,0,0.005369502,0,0,-5,0
4,1,1520211886,0,-1.59E-05,0,0.45,0,-1.59E-05,0,0,-3.98E-05,0,0.55,0,-3.98E-05,0,0,0,0
4,2,1520211886,0,-2.27E-05,0,0.6,0,-6.83E-06,0,0,-6.50E-05,0,0.4,0,-2.51E-05,0,-0.15,-1.5,-1.5
4,3,1520211886,5,-6.78E-05,-6.08E-06,0.700398422,5,-4.51E-05,-6.08E-06,11,0.000378669,0.000941647,0.299601578,11,0.000443619,0.000941647,-0.250398422,-2.5,-1
4,4,1520211886,30,0.000108294,1.32E-05,0.601063998,25,0.0001761,1.93E-05,24,0.002744607,0.003178022,0.398936002,13,0.002365938,0.002236375,-0.151063998,-1.5,1
4,5,1520211886,55,0.000123002,-9.63E-06,0.551462871,25,1.47E-05,-2.28E-05,59,0.004776869,0.006709199,0.448537129,35,0.002032262,0.003531176,-0.101462871,-1,0.5
4,6,1520211886,95,9.63E-05,-6.91E-05,0.601729181,40,-2.67E-05,-5.95E-05,107,0.010491008,0.011888024,0.398270819,48,0.005714139,0.005178825,-0.151729181,-1.5,-0.5
4,7,1520211886,151,2.16E-05,-0.000110925,0.652128977,56,-7.47E-05,-4.18E-05,161,0.017858819,0.018361847,0.347871023,54,0.007367811,0.006473823,-0.202128977,-2,-0.5
4,8,1520211886,220,-0.000162837,-0.000116502,0.652660576,69,-0.000184429,-5.58E-06,224,0.02600415,0.026130595,0.347339424,63,0.008145331,0.007768748,-0.202660576,-2,0
4,9,1520211887,289,-0.000267092,-0.000195577,0.603260704,69,-0.000104254,-7.91E-05,299,0.03145356,0.034605226,0.396739296,75,0.005449409,0.008474631,-0.153260704,-1.5,0.5
4,10,1520211887,363,-0.000724221,-0.000329794,0.603675769,74,-0.00045713,-0.000134217,380,0.042215721,0.043726635,0.396324231,81,0.010762161,0.009121408,-0.153675769,-1.5,0
4,11,1520211887,447,-0.001440839,-0.000496894,0.654082914,84,-0.000716618,-0.0001671,468,0.053643906,0.053848172,0.345917086,88,0.011428186,0.010121537,-0.204082914,-2,-0.5
4,12,1520211887,536,-0.001879778,-0.000691848,0.654624875,89,-0.000438939,-0.000194955,560,0.059638,0.064498992,0.345375125,92,0.005994094,0.01065082,-0.204624875,-2,0
4,13,1520211887,629,-0.00288793,-0.000932606,0.655166574,93,-0.001008151,-0.000240758,657,0.072161661,0.075678692,0.344833426,97,0.012523661,0.0111797,-0.205166574,-2,0
4,14,1520211887,723,-0.003930032,-0.001249694,0.605699823,94,-0.001042102,-0.000317087,758,0.085274087,0.087150873,0.394300177,101,0.013112426,0.011472181,-0.155699823,-1.5,0.5
4,15,1520211887,824,-0.004442468,-0.001577109,0.55610147,101,-0.000512437,-0.000327415,861,0.092011402,0.099152658,0.44389853,103,0.006737315,0.012001785,-0.10610147,-1,0.5
4,16,1520211887,927,-0.00551135,-0.001958489,0.556371115,103,-0.001068882,-0.00038138,968,0.105796451,0.111506147,0.443628885,107,0.013785049,0.012353489,-0.106371115,-1,0
4,17,1520211887,1033,-0.006480466,-0.00234082,0.606641046,106,-0.000969116,-0.000382332,1075,0.119993637,0.124036253,0.393358954,107,0.014197186,0.012530106,-0.156641046,-1.5,-0.5
4,18,1520211887,1033,-0.006927144,-0.00234082,0.607049038,0,-0.000446678,0,1075,0.127114751,0.124036253,0.392950962,0,0.007121114,0,-0.157049038,-1.5,0
4,19,1520211887,1144,-0.007729401,-0.002718849,0.657452037,111,-0.000802257,-0.000378029,1185,0.141541595,0.137037529,0.342547963,110,0.014426844,0.013001276,-0.207452037,-2,-0.5
4,20,1520211887,1255,-0.008235257,-0.003103275,0.657988197,111,-0.000505856,-0.000384426,1296,0.156105006,0.150097497,0.342011803,111,0.01456341,0.013059968,-0.207988197,-2,0
4,21,1520211887,1365,-0.008407079,-0.003515822,0.658523406,110,-0.000171823,-0.000412546,1408,0.163389887,0.163156608,0.341476594,112,0.007284882,0.01305911,-0.208523406,-2,0
4,22,1520211887,1476,-0.008619115,-0.003983507,0.659078276,111,-0.000212036,-0.000467686,1523,0.177723875,0.176449425,0.340921724,115,0.014333988,0.013292817,-0.209078276,-2,0
4,23,1520211887,1476,-0.008592383,-0.003983507,0.659636216,0,2.67E-05,0,1523,0.191966094,0.176449425,0.340363784,0,0.014242219,0,-0.209636216,-2,0
4,24,1520211887,1700,-0.008407784,-0.004964405,0.660171735,224,0.000184599,-0.000980898,1750,0.206174717,0.202974523,0.339828265,227,0.014208623,0.026525099,-0.210171735,-2,0
4,25,1520211887,1815,-0.008311345,-0.005433466,0.710720465,115,9.64E-05,-0.00046906,1864,0.213288693,0.216443963,0.289279535,114,0.007113976,0.013469439,-0.260720465,-2.5,-0.5
4,26,1520211887,1930,-0.008189037,-0.005942949,0.711388838,115,0.000122308,-0.000509483,1981,0.22749509,0.230088621,0.288611162,117,0.014206398,0.013644658,-0.261388838,-2.5,0
4,27,1520211888,2043,-0.008146104,-0.006530768,0.662063301,113,4.29E-05,-0.000587819,2100,0.241794321,0.243730128,0.337936699,119,0.014299231,0.013641508,-0.212063301,-2,0.5
4,28,1520211888,2157,-0.008140656,-0.007165367,0.662600842,114,5.45E-06,-0.000634599,2219,0.248994818,0.257428458,0.337399158,119,0.007200497,0.013698329,-0.212600842,-2,0
4,29,1520211888,2271,-0.008215879,-0.00784912,0.663142722,114,-7.52E-05,-0.000683753,2338,0.263472721,0.271124421,0.336857278,119,0.014477903,0.013695964,-0.213142722,-2,0
4,30,1520211888,2386,-0.008642726,-0.008606387,0.663686852,115,-0.000426847,-0.000757267,2459,0.278193732,0.284993346,0.336313148,121,0.014721011,0.013868925,-0.213686852,-2,0
4,31,1520211888,2502,-0.008870299,-0.009411843,0.664228673,116,-0.000227573,-0.000805455,2580,0.28566365,0.298918509,0.335771327,121,0.007469918,0.013925162,-0.214228673,-2,0
4,32,1520211888,2618,-0.009395921,-0.010285926,0.664768162,116,-0.000525622,-0.000874083,2702,0.300693758,0.312898501,0.335231838,122,0.015030108,0.013979993,-0.214768162,-2,0
4,33,1520211888,2736,-0.009765166,-0.011178795,0.66530261,118,-0.000369245,-0.000892869,2823,0.315780634,0.326936281,0.33469739,121,0.015086876,0.014037779,-0.21530261,-2,0
4,34,1520211888,2854,-0.009928368,-0.012140086,0.665847301,118,-0.000163202,-0.00096129,2946,0.323318489,0.341087522,0.334152699,123,0.007537855,0.014151242,-0.215847301,-2,0
4,35,1520211888,2973,-0.010020855,-0.013121689,0.616390092,119,-9.25E-05,-0.000981603,3068,0.338361188,0.355237369,0.383609908,122,0.015042699,0.014149847,-0.166390092,-1.5,0.5
4,36,1520211888,3092,-0.010073847,-0.014133757,0.566808277,119,-5.30E-05,-0.001012068,3190,0.353402733,0.36938507,0.433191723,122,0.015041545,0.014147701,-0.116808277,-1,0.5
4,37,1520211888,3212,-0.009784264,-0.015145825,0.617079443,120,0.000289582,-0.001012068,3311,0.368295071,0.383532771,0.382920557,121,0.014892339,0.014147701,-0.167079443,-1.5,-0.5
4,38,1520211888,3334,-0.00948412,-0.016126402,0.717484226,122,0.000300145,-0.000980577,3431,0.375612951,0.397741684,0.282515774,120,0.00731788,0.014208913,-0.267484226,-2.5,-1
4,39,1520211888,3455,-0.008430142,-0.017136631,0.768154551,121,0.001053978,-0.001010228,3553,0.390103257,0.412007522,0.231845449,122,0.014490306,0.014265838,-0.318154551,-3,-0.5
4,40,1520211888,3575,-0.007312854,-0.018129331,0.768960995,120,0.001117288,-0.0009927,3673,0.404512942,0.426097595,0.231039005,120,0.014409685,0.014090074,-0.318960995,-3,0
4,41,1520211888,3695,-0.006796977,-0.019160892,0.7197681,120,0.000515877,-0.001031562,3795,0.411596208,0.440302898,0.2802319,122,0.007083266,0.014205303,-0.2697681,-2.5,0.5
4,42,1520211888,3812,-0.005707863,-0.020245105,0.720440128,117,0.001089114,-0.001084212,3917,0.425659394,0.454327196,0.279559872,122,0.014063187,0.014024298,-0.270440128,-2.5,0
4,43,1520211888,3929,-0.004771509,-0.02141957,0.721114814,117,0.000936354,-0.001174465,4041,0.439636547,0.468462342,0.278885186,124,0.013977153,0.014135146,-0.271114814,-2.5,0
4,44,1520211888,4046,-0.004191661,-0.022624528,0.671786302,117,0.000579848,-0.001204958,4163,0.446612696,0.482476782,0.328213698,122,0.006976148,0.01401444,-0.221786302,-2,0.5
4,45,1520211888,4162,-0.003319287,-0.023869267,0.672322491,116,0.000872374,-0.001244739,4284,0.460374331,0.496369569,0.327677509,121,0.013761635,0.013892787,-0.222322491,-2,0
4,46,1520211889,4278,-0.002595418,-0.025225658,0.62286223,116,0.000723868,-0.001356391,4408,0.474033397,0.510429293,0.37713777,124,0.013659065,0.014059724,-0.17286223,-1.5,0.5
4,47,1520211889,4394,-0.002246279,-0.026641701,0.623268633,116,0.000349139,-0.001416043,4531,0.48082357,0.524423981,0.376731367,123,0.006790173,0.013994688,-0.173268633,-1.5,0
4,48,1520211889,4510,-0.001702067,-0.02808573,0.67367556,116,0.000544212,-0.001444029,4652,0.494536942,0.538297469,0.32632444,121,0.013713372,0.013873489,-0.22367556,-2,-0.5
4,49,1520211889,4627,-0.001119579,-0.029507699,0.724230059,117,0.000582488,-0.001421969,4770,0.508157452,0.552054906,0.275769941,118,0.01362051,0.013757437,-0.274230059,-2.5,-0.5
4,50,1520211889,4745,-0.000789958,-0.031015375,0.72489877,118,0.000329621,-0.001507676,4892,0.51504212,0.566099213,0.27510123,122,0.006884669,0.014044306,-0.27489877,-2.5,0
4,51,1520211889,4862,-8.10E-05,-0.03261534,0.625567522,117,0.000708923,-0.001599966,5016,0.528709707,0.580192538,0.374432478,124,0.013667587,0.014093326,-0.175567522,-1.5,1
4,52,1520211889,4981,0.001032763,-0.034247336,0.625980368,119,0.001113798,-0.001631995,5139,0.542500535,0.594341437,0.374019632,123,0.013790827,0.014148899,-0.175980368,-1.5,0
4,53,1520211889,5102,0.002544864,-0.035859019,0.676384303,121,0.001512102,-0.001611683,5260,0.556155891,0.608492664,0.323615697,121,0.013655356,0.014151227,-0.226384303,-2,-0.5
4,54,1520211889,5225,0.003409525,-0.037475257,0.726923224,123,0.00086466,-0.001616238,5382,0.562877489,0.622821067,0.273076776,122,0.006721598,0.014328403,-0.276923224,-2.5,-0.5
4,55,1520211889,5347,0.005442269,-0.039134227,0.677591899,122,0.002032744,-0.00165897,5506,0.576124801,0.637203832,0.322408101,124,0.013247312,0.014382765,-0.227591899,-2,0.5
4,56,1520211889,5468,0.007928905,-0.040800187,0.628126689,121,0.002486636,-0.001665959,5629,0.589189738,0.651467287,0.371873311,123,0.013064937,0.014263455,-0.178126689,-1.5,0.5
4,57,1520211889,5589,0.00933194,-0.042464416,0.67853258,121,0.001403035,-0.001664229,5751,0.595605814,0.665671688,0.32146742,122,0.006416076,0.014204402,-0.22853258,-2,-0.5
4,58,1520211889,5708,0.012182862,-0.044133269,0.679076949,119,0.002850922,0,5872,0.608195545,0.679697755,0.320923051,121,0.01258973,0,-0.229076949,-2,0
4,59,1520211889,5827,0.015228579,-0.045822254,0.679613808,119,0.003045717,-0.001688985,5993,0.620510657,0.693721412,0.320386192,121,0.012315112,0.014023657,-0.229613808,-2,0
4,60,1520211889,5827,0.016771948,-0.045822254,0.680162529,0,0.001543369,0,5993,0.626674298,0.693721412,0.319837471,0,0.006163641,0,-0.230162529,-2,0
4,61,1520211889,5942,0.019642154,-0.047562242,0.680699979,115,0.002870205,-0.001739987,6114,0.638969298,0.707501578,0.319300021,121,0.012295,0.013780166,-0.230699979,-2,0
4,62,1520211889,6057,0.022463869,-0.049339166,0.681234897,115,0.002821716,-0.001776924,6234,0.651019897,0.721217686,0.318765103,120,0.012050599,0.013716108,-0.231234897,-2,0
4,63,1520211889,6171,0.0237183,-0.051172225,0.681770419,114,0.00125443,-0.00183306,6354,0.656965796,0.734867024,0.318229581,120,0.005945899,0.013649338,-0.231770419,-2,0
4,64,1520211890,6171,0.026267324,-0.051172225,0.682306138,0,0.002549025,0,6354,0.668822616,0.734867024,0.317693862,0,0.01185682,0,-0.232306138,-2,0
4,65,1520211890,6390,0.029025566,-0.054943101,0.682829388,219,0.002758241,-0.003770875,6584,0.680712667,0.761022112,0.317170612,230,0.011890052,0.026155088,-0.232829388,-2,0
4,66,1520211890,6506,0.032103389,-0.056930054,0.633348778,116,0.003077824,-0.001986953,6704,0.692450861,0.774768841,0.366651222,120,0.011738193,0.013746728,-0.183348778,-1.5,0.5
4,67,1520211890,6622,0.03372322,-0.058979906,0.583833774,116,0.00161983,-0.002049852,6825,0.698364237,0.788565834,0.416166226,121,0.005913376,0.013796993,-0.133833774,-1,0.5
4,68,1520211890,6745,0.037198481,-0.06120327,0.5841057,123,0.003475261,-0.002223364,6953,0.7101168,0.803169954,0.4158943,128,0.011752564,0.01460412,-0.1341057,-1,0
4,69,1520211890,6864,0.041063282,-0.063310357,0.584374101,119,0.003864801,-0.002107087,7073,0.721830598,0.817077385,0.415625899,120,0.011713798,0.013907431,-0.134374101,-1,0
4,70,1520211890,6984,0.043164059,-0.06537383,0.584643576,120,0.002100777,-0.002063474,7191,0.727581457,0.830931854,0.415356424,118,0.005750859,0.013854468,-0.134643576,-1,0
4,71,1520211890,7105,0.047620766,-0.067434587,0,121,0.004456707,-0.002060757,7310,0.739065279,0.844905719,0,119,0.011483822,0.013973865,0,-1,0
4,72,1520211890,7223,0.052531167,-0.069517946,0,118,0.004910401,-0.002083359,7430,0.750668602,0.858757211,0,120,0.011603323,0.013851492,0,-1,0
4,73,1520211890,7339,0.055167977,-0.071562403,0,116,0.00263681,-0.002044457,7547,0.756337285,0.872316973,0,117,0.005668683,0.013559762,0,-1,0
4,74,1520211890,7448,0.060697765,-0.073295331,0,109,0.005529788,-0.001732927,7648,0.766569713,0.884554257,0,101,0.010232428,0.012237284,0,-1,0
4,75,1520211890,7541,0.066057795,-0.074801626,0,93,0.002582113,-0.001506295,7738,0.773300671,0.895218717,0,90,0.006730959,0.01066446,0,-1.5,-0.5
4,76,1520211890,7616,0.0688546,-0.076117509,0,75,0.002796805,-0.001315883,7817,0.775909187,0.904186227,0,79,0.002608515,0.00896751,0,-1.5,0
4,77,1520211890,7673,0.074593483,-0.077194383,0,57,0.005738883,-0.001076874,7881,0.779541656,0.911225689,0,64,0.003632469,0.007039462,0,-1.5,0
4,78,1520211890,7722,0.077555128,-0.078008114,0,49,0.002961645,-0.000813731,7927,0.780494095,0.916757303,0,46,0.000952439,0.005531614,0,-2,-0.5
4,79,1520211890,7756,0.083514097,-0.078582009,0,34,0.005958969,-0.000573895,7960,0.78078515,0.920658546,0,33,0.000291055,0.003901244,0,-2,0
4,80,1520211890,7777,0.086496353,-0.078953923,0,21,0.002982256,-0.000371914,7982,0.780195251,0.923161798,0,22,-0.000589899,0.002503252,0,-1.5,0.5
4,81,1520211890,7786,0.092510719,-0.079128995,0,9,0.006014366,-0.000175072,7993,0.777337418,0.924325789,0,11,-0.002857833,0.001163991,0,-1,0.5
4,82,1520211890,7788,0.098602193,-0.079137519,0,2,0.006091474,-8.52E-06,7992,0.773098924,0.924384023,0,-1,-0.004238494,5.82E-05,0,-1,0
4,83,1520211891,7788,0.101673517,-0.079137519,0,0,0.003071324,0,7992,0.770867121,0.924384023,0,0,-0.002231803,0,0,-1,0
5,1,1520211946,0,1.35E-05,0,0.45,0,1.35E-05,0,0,1.67E-06,0,0.55,0,1.67E-06,0,0,0,0
5,2,1520211946,0,3.67E-05,0,0.55,0,2.32E-05,0,0,1.35E-05,0,0.45,0,1.18E-05,0,-0.1,-1,-1
5,3,1520211946,2,1.12E-05,-1.40E-05,0.650265881,2,-2.56E-05,-1.40E-05,15,0.000733765,0.001000423,0.349734119,15,0.000720305,0.001000423,-0.200265881,-2,-1
5,4,1520211946,20,7.66E-05,-1.91E-05,0.600797242,18,6.54E-05,-5.07E-06,27,0.001909577,0.002766041,0.399202758,12,0.001175812,0.001765618,-0.150797242,-1.5,0.5
5,5,1520211946,48,0.000210101,-4.36E-05,0.601195897,28,0.000133538,-2.45E-05,57,0.005596397,0.006179494,0.398804103,30,0.00368682,0.003413454,-0.151195897,-1.5,0
5,6,1520211946,84,0.000251692,-0.000126695,0.601595265,36,4.16E-05,-8.31E-05,103,0.011281182,0.01100482,0.398404735,46,0.005684785,0.004825326,-0.151595265,-1.5,0
5,7,1520211946,138,0.000277963,-0.000176728,0.601994362,54,2.63E-05,-5.00E-05,152,0.014681108,0.017066593,0.398005638,49,0.003399926,0.006061773,-0.151994362,-1.5,0
5,8,1520211946,199,0.000113914,-0.000248873,0.652392972,61,-0.000164049,-7.21E-05,213,0.022494611,0.024246439,0.347607028,61,0.007813503,0.007179846,-0.202392972,-2,-0.5
5,9,1520211946,266,-0.000137466,-0.000365453,0.602926891,67,-0.00025138,-0.00011658,284,0.03192581,0.032367477,0.397073109,71,0.009431199,0.008121038,-0.152926891,-1.5,0.5
5,10,1520211946,338,-0.000364143,-0.000558055,0.603325666,72,-0.000226677,-0.000192603,364,0.03711058,0.041311237,0.396674334,80,0.00518477,0.00894376,-0.153325666,-1.5,0
5,11,1520211946,418,-0.000957711,-0.000791519,0.603723887,80,-0.000593568,-0.000233464,449,0.048162387,0.051019367,0.396276113,85,0.011051807,0.009708131,-0.153723887,-1.5,0
5,12,1520211946,506,-0.001658873,-0.001034487,0.60418174,88,-0.000701162,-0.000242968,538,0.060059403,0.061433721,0.39581826,89,0.011897016,0.010414354,-0.15418174,-1.5,0
